l,-11,0,0,1
t,-0.9430872201919556,-1.827231526374817,0.21612414717674255,-0.9430872201919556,-1.8665268421173096,0.15718120336532593,-1.1985067129135132,-1.8075838088989258,0.25541946291923523,1,1,1
t,0.9430872201919556,-1.827231526374817,0.21612414717674255,0.9430872201919556,-1.8665268421173096,0.15718120336532593,0.5697818398475647,-1.9647650718688965,0.2750670909881592,1,1,1
t,0.6090771555900574,-1.9058220386505127,0.31436240673065186,0.9430872201919556,-1.827231526374817,0.21612414717674255,0.9430872201919556,-1.8665268421173096,0.15718120336532593,1,1,1
t,-0.5697818398475647,-1.9647650718688965,0.2750670909881592,-0.9430872201919556,-1.8665268421173096,0.15718120336532593,-0.9430872201919556,-1.827231526374817,0.21612414717674255,1,1,1
t,-0.6090771555900574,-1.9058220386505127,0.31436240673065186,-0.5697818398475647,-1.9647650718688965,0.2750670909881592,-0.9430872201919556,-1.8665268421173096,0.15718120336532593,1,1,1
t,0.6090771555900574,-1.9058220386505127,0.31436240673065186,0.5697818398475647,-1.9647650718688965,0.2750670909881592,0.4715436100959778,-1.9451173543930054,0.3929530084133148,1,1,1
t,0.5108389258384705,-1.8861744403839111,0.4322482943534851,0.6090771555900574,-1.9058220386505127,0.31436240673065186,0.5697818398475647,-1.9647650718688965,0.2750670909881592,1,1,1
t,-0.4715436100959778,-1.9451173543930054,0.3929530084133148,-0.5697818398475647,-1.9647650718688965,0.2750670909881592,-0.6090771555900574,-1.9058220386505127,0.31436240673065186,1,1,1
t,-0.5108389258384705,-1.8861744403839111,0.4322482943534851,-0.4715436100959778,-1.9451173543930054,0.3929530084133148,-0.5697818398475647,-1.9647650718688965,0.2750670909881592,1,1,1
t,0.4911912679672241,-1.9058220386505127,0.746610701084137,0.45189595222473145,-1.9647650718688965,0.746610701084137,0.5304865837097168,-1.9647650718688965,0.9430872201919556,1,1,1
t,0.589429497718811,-1.9058220386505127,0.9037919044494629,0.4911912679672241,-1.9058220386505127,0.746610701084137,0.45189595222473145,-1.9647650718688965,0.746610701084137,1,1,1
t,-0.5304865837097168,-1.9647650718688965,0.9430872201919556,-0.45189595222473145,-1.9647650718688965,0.746610701084137,-0.4911912679672241,-1.9058220386505127,0.746610701084137,1,1,1
t,-0.589429497718811,-1.9058220386505127,0.9037919044494629,-0.5304865837097168,-1.9647650718688965,0.9430872201919556,-0.45189595222473145,-1.9647650718688965,0.746610701084137,1,1,1
t,0.4911912679672241,-1.8861744403839111,0.5697818398475647,0.4322482943534851,-1.9647650718688965,0.5501341819763184,0.45189595222473145,-1.9647650718688965,0.746610701084137,1,1,1
t,0.4911912679672241,-1.9058220386505127,0.746610701084137,0.4911912679672241,-1.8861744403839111,0.5697818398475647,0.4322482943534851,-1.9647650718688965,0.5501341819763184,1,1,1
t,-0.45189595222473145,-1.9647650718688965,0.746610701084137,-0.4322482943534851,-1.9647650718688965,0.5501341819763184,-0.4911912679672241,-1.8861744403839111,0.5697818398475647,1,1,1
t,-0.4911912679672241,-1.9058220386505127,0.746610701084137,-0.45189595222473145,-1.9647650718688965,0.746610701084137,-0.4322482943534851,-1.9647650718688965,0.5501341819763184,1,1,1
t,0.5108389258384705,-1.8861744403839111,0.4322482943534851,0.4715436100959778,-1.9451173543930054,0.3929530084133148,0.4322482943534851,-1.9647650718688965,0.5501341819763184,1,1,1
t,0.4911912679672241,-1.8861744403839111,0.5697818398475647,0.5108389258384705,-1.8861744403839111,0.4322482943534851,0.4715436100959778,-1.9451173543930054,0.3929530084133148,1,1,1
t,-0.4322482943534851,-1.9647650718688965,0.5501341819763184,-0.4715436100959778,-1.9451173543930054,0.3929530084133148,-0.5108389258384705,-1.8861744403839111,0.4322482943534851,1,1,1
t,-0.4911912679672241,-1.8861744403839111,0.5697818398475647,-0.4322482943534851,-1.9647650718688965,0.5501341819763184,-0.4715436100959778,-1.9451173543930054,0.3929530084133148,1,1,1
t,0.2750670909881592,-1.5325167179107666,1.1592113971710205,0.15718120336532593,-1.8861744403839111,1.2378020286560059,0.0,-1.8665268421173096,1.0806207656860352,1,1,1
t,0.0,-1.512869119644165,1.021677851676941,0.2750670909881592,-1.5325167179107666,1.1592113971710205,0.15718120336532593,-1.8861744403839111,1.2378020286560059,1,1,1
t,0.0,-1.8665268421173096,1.0806207656860352,-0.15718120336532593,-1.8861744403839111,1.2378020286560059,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,1,1,1
t,0.0,-1.512869119644165,1.021677851676941,0.0,-1.8665268421173096,1.0806207656860352,-0.15718120336532593,-1.8861744403839111,1.2378020286560059,1,1,1
t,0.4911912679672241,-1.5521644353866577,1.6700502634048462,0.3929530084133148,-1.9058220386505127,1.8075838088989258,0.15718120336532593,-1.8861744403839111,1.2378020286560059,1,1,1
t,0.2750670909881592,-1.5325167179107666,1.1592113971710205,0.4911912679672241,-1.5521644353866577,1.6700502634048462,0.3929530084133148,-1.9058220386505127,1.8075838088989258,1,1,1
t,-0.15718120336532593,-1.8861744403839111,1.2378020286560059,-0.3929530084133148,-1.9058220386505127,1.8075838088989258,-0.4911912679672241,-1.5521644353866577,1.6700502634048462,1,1,1
t,-0.2750670909881592,-1.5325167179107666,1.1592113971710205,-0.15718120336532593,-1.8861744403839111,1.2378020286560059,-0.3929530084133148,-1.9058220386505127,1.8075838088989258,1,1,1
t,0.8448489904403687,-1.493221402168274,1.7289931774139404,0.805553674697876,-1.8468791246414185,1.9058220386505127,0.3929530084133148,-1.9058220386505127,1.8075838088989258,1,1,1
t,0.4911912679672241,-1.5521644353866577,1.6700502634048462,0.8448489904403687,-1.493221402168274,1.7289931774139404,0.805553674697876,-1.8468791246414185,1.9058220386505127,1,1,1
t,-0.3929530084133148,-1.9058220386505127,1.8075838088989258,-0.805553674697876,-1.8468791246414185,1.9058220386505127,-0.8448489904403687,-1.493221402168274,1.7289931774139404,1,1,1
t,-0.4911912679672241,-1.5521644353866577,1.6700502634048462,-0.3929530084133148,-1.9058220386505127,1.8075838088989258,-0.805553674697876,-1.8468791246414185,1.9058220386505127,1,1,1
t,1.2181543111801147,-1.394983172416687,1.394983172416687,1.2378020286560059,-1.7289931774139404,1.512869119644165,0.805553674697876,-1.8468791246414185,1.9058220386505127,1,1,1
t,0.8448489904403687,-1.493221402168274,1.7289931774139404,1.2181543111801147,-1.394983172416687,1.394983172416687,1.2378020286560059,-1.7289931774139404,1.512869119644165,1,1,1
t,-0.805553674697876,-1.8468791246414185,1.9058220386505127,-1.2378020286560059,-1.7289931774139404,1.512869119644165,-1.2181543111801147,-1.394983172416687,1.394983172416687,1,1,1
t,-0.8448489904403687,-1.493221402168274,1.7289931774139404,-0.805553674697876,-1.8468791246414185,1.9058220386505127,-1.2378020286560059,-1.7289931774139404,1.512869119644165,1,1,1
t,1.7093455791473389,-1.2378020286560059,1.1395636796951294,1.7879362106323242,-1.5718120336532593,1.2181543111801147,1.2378020286560059,-1.7289931774139404,1.512869119644165,1,1,1
t,1.2181543111801147,-1.394983172416687,1.394983172416687,1.7093455791473389,-1.2378020286560059,1.1395636796951294,1.7879362106323242,-1.5718120336532593,1.2181543111801147,1,1,1
t,-1.2378020286560059,-1.7289931774139404,1.512869119644165,-1.7879362106323242,-1.5718120336532593,1.2181543111801147,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,1,1,1
t,-1.2181543111801147,-1.394983172416687,1.394983172416687,-1.2378020286560059,-1.7289931774139404,1.512869119644165,-1.7879362106323242,-1.5718120336532593,1.2181543111801147,1,1,1
t,2.0040602684020996,-1.1592113971710205,1.021677851676941,2.1612415313720703,-1.493221402168274,1.0806207656860352,1.7879362106323242,-1.5718120336532593,1.2181543111801147,1,1,1
t,1.7093455791473389,-1.2378020286560059,1.1395636796951294,2.0040602684020996,-1.1592113971710205,1.021677851676941,2.1612415313720703,-1.493221402168274,1.0806207656860352,1,1,1
t,-1.7879362106323242,-1.5718120336532593,1.2181543111801147,-2.1612415313720703,-1.493221402168274,1.0806207656860352,-2.0040602684020996,-1.1592113971710205,1.021677851676941,1,1,1
t,-1.7093455791473389,-1.2378020286560059,1.1395636796951294,-1.7879362106323242,-1.5718120336532593,1.2181543111801147,-2.1612415313720703,-1.493221402168274,1.0806207656860352,1,1,1
t,1.9451173543930054,-0.9430872201919556,0.41260066628456116,2.082650899887085,-1.1199160814285278,0.3733053505420685,2.1612415313720703,-1.493221402168274,1.0806207656860352,1,1,1
t,2.0040602684020996,-1.1592113971710205,1.021677851676941,1.9451173543930054,-0.9430872201919556,0.41260066628456116,2.082650899887085,-1.1199160814285278,0.3733053505420685,1,1,1
t,-2.1612415313720703,-1.493221402168274,1.0806207656860352,-2.082650899887085,-1.1199160814285278,0.3733053505420685,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,1,1,1
t,-2.0040602684020996,-1.1592113971710205,1.021677851676941,-2.1612415313720703,-1.493221402168274,1.0806207656860352,-2.082650899887085,-1.1199160814285278,0.3733053505420685,1,1,1
t,1.512869119644165,-1.0413254499435425,0.0,1.5914596319198608,-1.3556878566741943,-0.0982382521033287,2.082650899887085,-1.1199160814285278,0.3733053505420685,1,1,1
t,1.9451173543930054,-0.9430872201919556,0.41260066628456116,1.512869119644165,-1.0413254499435425,0.0,1.5914596319198608,-1.3556878566741943,-0.0982382521033287,1,1,1
t,-2.082650899887085,-1.1199160814285278,0.3733053505420685,-1.5914596319198608,-1.3556878566741943,-0.0982382521033287,-1.512869119644165,-1.0413254499435425,0.0,1,1,1
t,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,-2.082650899887085,-1.1199160814285278,0.3733053505420685,-1.5914596319198608,-1.3556878566741943,-0.0982382521033287,1,1,1
t,1.1002683639526367,-1.178858995437622,-0.2357718050479889,1.1002683639526367,-1.3360402584075928,-0.35365772247314453,1.5914596319198608,-1.3556878566741943,-0.0982382521033287,1,1,1
t,1.512869119644165,-1.0413254499435425,0.0,1.1002683639526367,-1.178858995437622,-0.2357718050479889,1.1002683639526367,-1.3360402584075928,-0.35365772247314453,1,1,1
t,-1.5914596319198608,-1.3556878566741943,-0.0982382521033287,-1.1002683639526367,-1.3360402584075928,-0.35365772247314453,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,-1.512869119644165,-1.0413254499435425,0.0,-1.5914596319198608,-1.3556878566741943,-0.0982382521033287,-1.1002683639526367,-1.3360402584075928,-0.35365772247314453,1,1,1
t,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.0,-0.7073154449462891,-1.2181543111801147,0.0,-0.805553674697876,-1.4342784881591797,1,1,1
t,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.0,-0.7073154449462891,-1.2181543111801147,1,1,1
t,0.0,-0.805553674697876,-1.4342784881591797,0.0,-0.7073154449462891,-1.2181543111801147,-0.45189595222473145,-0.64837247133255,-1.0413254499435425,1,1,1
t,-0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.0,-0.805553674697876,-1.4342784881591797,0.0,-0.7073154449462891,-1.2181543111801147,1,1,1
t,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.0,-0.805553674697876,-1.4342784881591797,0.0,-0.8644965887069702,-2.0237081050872803,1,1,1
t,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.0,-0.805553674697876,-1.4342784881591797,1,1,1
t,0.0,-0.8644965887069702,-2.0237081050872803,0.0,-0.805553674697876,-1.4342784881591797,-0.31436240673065186,-0.9037919044494629,-1.3556878566741943,1,1,1
t,-0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.0,-0.8644965887069702,-2.0237081050872803,0.0,-0.805553674697876,-1.4342784881591797,1,1,1
t,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.0,-0.8644965887069702,-2.0237081050872803,0.0,-1.1592113971710205,-2.455956220626831,1,1,1
t,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.0,-0.8644965887069702,-2.0237081050872803,1,1,1
t,0.0,-1.1592113971710205,-2.455956220626831,0.0,-0.8644965887069702,-2.0237081050872803,-0.35365772247314453,-0.9234395623207092,-1.9058220386505127,1,1,1
t,-0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.0,-1.1592113971710205,-2.455956220626831,0.0,-0.8644965887069702,-2.0237081050872803,1,1,1
t,0.0,-1.1592113971710205,-2.455956220626831,0.0,-1.4539260864257812,-2.4756040573120117,0.45189595222473145,-1.394983172416687,-2.4363086223602295,1,1,1
t,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.0,-1.1592113971710205,-2.455956220626831,0.0,-1.4539260864257812,-2.4756040573120117,1,1,1
t,-0.45189595222473145,-1.394983172416687,-2.4363086223602295,0.0,-1.4539260864257812,-2.4756040573120117,0.0,-1.1592113971710205,-2.455956220626831,1,1,1
t,-0.41260066628456116,-1.1002683639526367,-2.3773655891418457,-0.45189595222473145,-1.394983172416687,-2.4363086223602295,0.0,-1.4539260864257812,-2.4756040573120117,1,1,1
t,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.45189595222473145,-1.394983172416687,-2.4363086223602295,0.8252013325691223,-1.3163925409317017,-2.3773655891418457,1,1,1
t,0.8252013325691223,-1.0020301342010498,-2.2987751960754395,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.45189595222473145,-1.394983172416687,-2.4363086223602295,1,1,1
t,-0.8252013325691223,-1.3163925409317017,-2.3773655891418457,-0.45189595222473145,-1.394983172416687,-2.4363086223602295,-0.41260066628456116,-1.1002683639526367,-2.3773655891418457,1,1,1
t,-0.8252013325691223,-1.0020301342010498,-2.2987751960754395,-0.8252013325691223,-1.3163925409317017,-2.3773655891418457,-0.45189595222473145,-1.394983172416687,-2.4363086223602295,1,1,1
t,0.8252013325691223,-1.0020301342010498,-2.2987751960754395,0.8252013325691223,-1.3163925409317017,-2.3773655891418457,0.9234395623207092,-1.3360402584075928,-2.2398321628570557,1,1,1
t,0.7269630432128906,-0.9627348780632019,-1.7879362106323242,0.8252013325691223,-1.0020301342010498,-2.2987751960754395,0.8252013325691223,-1.3163925409317017,-2.3773655891418457,1,1,1
t,-0.9234395623207092,-1.3360402584075928,-2.2398321628570557,-0.8252013325691223,-1.3163925409317017,-2.3773655891418457,-0.8252013325691223,-1.0020301342010498,-2.2987751960754395,1,1,1
t,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,-0.9234395623207092,-1.3360402584075928,-2.2398321628570557,-0.8252013325691223,-1.3163925409317017,-2.3773655891418457,1,1,1
t,0.7269630432128906,-0.9627348780632019,-1.7879362106323242,0.9234395623207092,-1.3360402584075928,-2.2398321628570557,0.8841442465782166,-1.4342784881591797,-1.7486408948898315,1,1,1
t,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,0.7269630432128906,-0.9627348780632019,-1.7879362106323242,0.9234395623207092,-1.3360402584075928,-2.2398321628570557,1,1,1
t,-0.8841442465782166,-1.4342784881591797,-1.7486408948898315,-0.9234395623207092,-1.3360402584075928,-2.2398321628570557,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,1,1,1
t,-0.6287248134613037,-0.9823825359344482,-1.2574496269226074,-0.8841442465782166,-1.4342784881591797,-1.7486408948898315,-0.9234395623207092,-1.3360402584075928,-2.2398321628570557,1,1,1
t,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.7269630432128906,-0.9627348780632019,-1.7879362106323242,1,1,1
t,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,1,1,1
t,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,-0.35365772247314453,-0.9234395623207092,-1.9058220386505127,-0.31436240673065186,-0.9037919044494629,-1.3556878566741943,1,1,1
t,-0.6287248134613037,-0.9823825359344482,-1.2574496269226074,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,-0.35365772247314453,-0.9234395623207092,-1.9058220386505127,1,1,1
t,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.8252013325691223,-1.0020301342010498,-2.2987751960754395,0.7269630432128906,-0.9627348780632019,-1.7879362106323242,1,1,1
t,0.35365772247314453,-0.9234395623207092,-1.9058220386505127,0.41260066628456116,-1.1002683639526367,-2.3773655891418457,0.8252013325691223,-1.0020301342010498,-2.2987751960754395,1,1,1
t,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,-0.8252013325691223,-1.0020301342010498,-2.2987751960754395,-0.41260066628456116,-1.1002683639526367,-2.3773655891418457,1,1,1
t,-0.35365772247314453,-0.9234395623207092,-1.9058220386505127,-0.7269630432128906,-0.9627348780632019,-1.7879362106323242,-0.8252013325691223,-1.0020301342010498,-2.2987751960754395,1,1,1
t,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,0.589429497718811,-1.021677851676941,-0.8841442465782166,1,1,1
t,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.31436240673065186,-0.9037919044494629,-1.3556878566741943,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,1,1,1
t,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.6287248134613037,-0.9823825359344482,-1.2574496269226074,-0.31436240673065186,-0.9037919044494629,-1.3556878566741943,1,1,1
t,-0.45189595222473145,-0.64837247133255,-1.0413254499435425,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.6287248134613037,-0.9823825359344482,-1.2574496269226074,1,1,1
t,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,0.8841442465782166,-1.4342784881591797,-1.7486408948898315,0.7859060168266296,-1.4342784881591797,-1.1002683639526367,1,1,1
t,0.589429497718811,-1.021677851676941,-0.8841442465782166,0.6287248134613037,-0.9823825359344482,-1.2574496269226074,0.8841442465782166,-1.4342784881591797,-1.7486408948898315,1,1,1
t,-0.7859060168266296,-1.4342784881591797,-1.1002683639526367,-0.8841442465782166,-1.4342784881591797,-1.7486408948898315,-0.6287248134613037,-0.9823825359344482,-1.2574496269226074,1,1,1
t,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.7859060168266296,-1.4342784881591797,-1.1002683639526367,-0.8841442465782166,-1.4342784881591797,-1.7486408948898315,1,1,1
t,0.5304865837097168,-1.178858995437622,-0.5697818398475647,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.64837247133255,-1.394983172416687,-0.7859060168266296,1,1,1
t,0.589429497718811,-1.394983172416687,-0.6287248134613037,0.5304865837097168,-1.178858995437622,-0.5697818398475647,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,1,1,1
t,-0.64837247133255,-1.394983172416687,-0.7859060168266296,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,-0.5304865837097168,-1.178858995437622,-0.5697818398475647,1,1,1
t,-0.589429497718811,-1.394983172416687,-0.6287248134613037,-0.64837247133255,-1.394983172416687,-0.7859060168266296,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,1,1,1
t,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.589429497718811,-1.021677851676941,-0.8841442465782166,0.7859060168266296,-1.4342784881591797,-1.1002683639526367,1,1,1
t,0.64837247133255,-1.394983172416687,-0.7859060168266296,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.589429497718811,-1.021677851676941,-0.8841442465782166,1,1,1
t,-0.7859060168266296,-1.4342784881591797,-1.1002683639526367,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,1,1,1
t,-0.64837247133255,-1.394983172416687,-0.7859060168266296,-0.7859060168266296,-1.4342784881591797,-1.1002683639526367,-0.589429497718811,-1.021677851676941,-0.8841442465782166,1,1,1
t,0.5304865837097168,-1.178858995437622,-0.5697818398475647,0.589429497718811,-1.394983172416687,-0.6287248134613037,0.5108389258384705,-1.4146308898925781,-0.4715436100959778,1,1,1
t,0.5108389258384705,-1.2574496269226074,-0.4322482943534851,0.5304865837097168,-1.178858995437622,-0.5697818398475647,0.589429497718811,-1.394983172416687,-0.6287248134613037,1,1,1
t,-0.5108389258384705,-1.4146308898925781,-0.4715436100959778,-0.589429497718811,-1.394983172416687,-0.6287248134613037,-0.5304865837097168,-1.178858995437622,-0.5697818398475647,1,1,1
t,-0.5108389258384705,-1.2574496269226074,-0.4322482943534851,-0.5108389258384705,-1.4146308898925781,-0.4715436100959778,-0.589429497718811,-1.394983172416687,-0.6287248134613037,1,1,1
t,1.1002683639526367,-1.178858995437622,-0.2357718050479889,0.5108389258384705,-1.2574496269226074,-0.4322482943534851,0.5108389258384705,-1.4146308898925781,-0.4715436100959778,1,1,1
t,1.1002683639526367,-1.3360402584075928,-0.35365772247314453,1.1002683639526367,-1.178858995437622,-0.2357718050479889,0.5108389258384705,-1.2574496269226074,-0.4322482943534851,1,1,1
t,-0.5108389258384705,-1.4146308898925781,-0.4715436100959778,-0.5108389258384705,-1.2574496269226074,-0.4322482943534851,-1.1002683639526367,-1.178858995437622,-0.2357718050479889,1,1,1
t,-1.1002683639526367,-1.3360402584075928,-0.35365772247314453,-0.5108389258384705,-1.4146308898925781,-0.4715436100959778,-0.5108389258384705,-1.2574496269226074,-0.4322482943534851,1,1,1
t,0.8644965887069702,1.3556878566741943,-0.3733053505420685,0.8448489904403687,1.6700502634048462,0.1375335454940796,0.0,2.082650899887085,0.17682886123657227,1,1,1
t,0.0,1.6896979808807373,-0.4911912679672241,0.8644965887069702,1.3556878566741943,-0.3733053505420685,0.8448489904403687,1.6700502634048462,0.1375335454940796,1,1,1
t,0.0,2.082650899887085,0.17682886123657227,-0.8448489904403687,1.6700502634048462,0.1375335454940796,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,0.0,1.6896979808807373,-0.4911912679672241,0.0,2.082650899887085,0.17682886123657227,-0.8448489904403687,1.6700502634048462,0.1375335454940796,1,1,1
t,0.746610701084137,0.6680201292037964,-0.7859060168266296,0.8644965887069702,1.3556878566741943,-0.3733053505420685,0.0,1.6896979808807373,-0.4911912679672241,1,1,1
t,0.0,0.8841442465782166,-0.9627348780632019,0.746610701084137,0.6680201292037964,-0.7859060168266296,0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,0.0,1.6896979808807373,-0.4911912679672241,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,-0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,0.0,0.8841442465782166,-0.9627348780632019,0.0,1.6896979808807373,-0.4911912679672241,-0.8644965887069702,1.3556878566741943,-0.3733053505420685,1,1,1
t,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,0.746610701084137,0.6680201292037964,-0.7859060168266296,0.0,0.8841442465782166,-0.9627348780632019,1,1,1
t,0.0,-0.4715436100959778,-1.1592113971710205,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,0.0,0.8841442465782166,-0.9627348780632019,-0.746610701084137,0.6680201292037964,-0.7859060168266296,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1,1,1
t,0.0,-0.4715436100959778,-1.1592113971710205,0.0,0.8841442465782166,-0.9627348780632019,-0.746610701084137,0.6680201292037964,-0.7859060168266296,1,1,1
t,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,0.0,-0.4715436100959778,-1.1592113971710205,1,1,1
t,0.0,-0.7073154449462891,-1.2181543111801147,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1,1,1
t,0.0,-0.4715436100959778,-1.1592113971710205,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,-0.45189595222473145,-0.64837247133255,-1.0413254499435425,1,1,1
t,0.0,-0.7073154449462891,-1.2181543111801147,0.0,-0.4715436100959778,-1.1592113971710205,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1,1,1
t,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,0.45189595222473145,-0.64837247133255,-1.0413254499435425,0.589429497718811,-1.021677851676941,-0.8841442465782166,1,1,1
t,0.5501341819763184,-1.0806207656860352,-0.7073154449462891,0.5304865837097168,-0.41260066628456116,-0.9823825359344482,0.45189595222473145,-0.64837247133255,-1.0413254499435425,1,1,1
t,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.45189595222473145,-0.64837247133255,-1.0413254499435425,-0.5304865837097168,-0.41260066628456116,-0.9823825359344482,1,1,1
t,-0.5501341819763184,-1.0806207656860352,-0.7073154449462891,-0.589429497718811,-1.021677851676941,-0.8841442465782166,-0.45189595222473145,-0.64837247133255,-1.0413254499435425,1,1,1
t,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1.512869119644165,-1.0413254499435425,0.0,1.9451173543930054,-0.9430872201919556,0.41260066628456116,1,1,1
t,2.1415939331054688,-0.1375335454940796,0.589429497718811,1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1.512869119644165,-1.0413254499435425,0.0,1,1,1
t,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,-1.512869119644165,-1.0413254499435425,0.0,-1.8468791246414185,-0.17682886123657227,-0.11788590252399445,1,1,1
t,-2.1415939331054688,-0.1375335454940796,0.589429497718811,-1.9451173543930054,-0.9430872201919556,0.41260066628456116,-1.512869119644165,-1.0413254499435425,0.0,1,1,1
t,0.8448489904403687,1.6700502634048462,0.1375335454940796,1.1592113971710205,1.768288493156433,1.1002683639526367,0.0,2.1415939331054688,1.4146308898925781,1,1,1
t,0.0,2.082650899887085,0.17682886123657227,0.8448489904403687,1.6700502634048462,0.1375335454940796,1.1592113971710205,1.768288493156433,1.1002683639526367,1,1,1
t,0.0,2.1415939331054688,1.4146308898925781,-1.1592113971710205,1.768288493156433,1.1002683639526367,-0.8448489904403687,1.6700502634048462,0.1375335454940796,1,1,1
t,0.0,2.082650899887085,0.17682886123657227,0.0,2.1415939331054688,1.4146308898925781,-1.1592113971710205,1.768288493156433,1.1002683639526367,1,1,1
t,1.1395636796951294,0.17682886123657227,2.3380703926086426,1.1395636796951294,-0.589429497718811,2.1415939331054688,0.0,-0.7269630432128906,2.2594797611236572,1,1,1
t,0.0,0.1964765042066574,2.4756040573120117,1.1395636796951294,0.17682886123657227,2.3380703926086426,1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,0.0,-0.7269630432128906,2.2594797611236572,-1.1395636796951294,-0.589429497718811,2.1415939331054688,-1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,0.0,0.1964765042066574,2.4756040573120117,0.0,-0.7269630432128906,2.2594797611236572,-1.1395636796951294,-0.589429497718811,2.1415939331054688,1,1,1
t,1.1395636796951294,0.9627348780632019,2.180889129638672,1.1395636796951294,0.17682886123657227,2.3380703926086426,0.0,0.1964765042066574,2.4756040573120117,1,1,1
t,0.0,1.3753355741500854,2.2594797611236572,1.1395636796951294,0.9627348780632019,2.180889129638672,1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,0.0,0.1964765042066574,2.4756040573120117,-1.1395636796951294,0.17682886123657227,2.3380703926086426,-1.1395636796951294,0.9627348780632019,2.180889129638672,1,1,1
t,0.0,1.3753355741500854,2.2594797611236572,0.0,0.1964765042066574,2.4756040573120117,-1.1395636796951294,0.17682886123657227,2.3380703926086426,1,1,1
t,1.1592113971710205,1.768288493156433,1.1002683639526367,1.1395636796951294,0.9627348780632019,2.180889129638672,0.0,1.3753355741500854,2.2594797611236572,1,1,1
